item_0,time_cost
[162512],0.00014209747314453125
[372],7.343292236328125e-05
[162105],0.00014019012451171875
[51],6.198883056640625e-05
[182248],0.0001461505889892578
[374],6.151199340820312e-05
[181374],0.00013947486877441406
[100],6.103515625e-05
[182135],0.00014090538024902344
[588],6.198883056640625e-05
[195184],0.00014853477478027344
[88],6.127357482910156e-05
[23782],0.0001227855682373047
[26],6.103515625e-05
[23844],0.0001239776611328125
[80],6.0558319091796875e-05
[19016],0.00012159347534179688
[33],6.103515625e-05
[23837],0.00012159347534179688
[105],6.008148193359375e-05
[21378],0.000118255615234375
[18],5.9604644775390625e-05
[21465],0.00011754035949707031
[23852],0.00012350082397460938
[54],6.031990051269531e-05
[19042],0.00011849403381347656
[23816],0.00012373924255371094
[38],6.031990051269531e-05
[8362],0.00011444091796875
[10],6.079673767089844e-05
[8390],0.00011706352233886719
[12],5.9604644775390625e-05
[8388],0.00011515617370605469
[11],6.008148193359375e-05
[8389],0.00011515617370605469
[20],6.008148193359375e-05
[8380],0.0001125335693359375
[2],5.91278076171875e-05
[8398],0.0001125335693359375
[7],6.008148193359375e-05
[8393],0.00011539459228515625
[1],6.031990051269531e-05
[8399],0.00011324882507324219
[5],5.8650970458984375e-05
[8395],0.00011515617370605469
[14],6.031990051269531e-05
[8386],0.00011324882507324219
[3],5.936622619628906e-05
[8397],0.0001239776611328125
[23],5.984306335449219e-05
[8377],0.00011372566223144531
[35],5.9604644775390625e-05
[8365],0.00011897087097167969
[21],6.031990051269531e-05
[8379],0.00011444091796875
[8],5.9604644775390625e-05
[8392],0.00011277198791503906
[6],5.984306335449219e-05
[8394],0.00011587142944335938
[28],5.936622619628906e-05
[8372],0.00011515617370605469
[40],5.936622619628906e-05
[8360],0.00011324882507324219
[9],6.079673767089844e-05
[8391],0.00011467933654785156
[24],6.008148193359375e-05
[8376],0.0001125335693359375
[4],5.936622619628906e-05
[8396],0.00011587142944335938
[42],5.91278076171875e-05
[8358],0.00011444091796875
[34],5.984306335449219e-05
[8366],0.00011491775512695312
[38],5.9604644775390625e-05
[218],6.0558319091796875e-05
[4],5.91278076171875e-05
[252],6.008148193359375e-05
[10],6.031990051269531e-05
[502],6.031990051269531e-05
[1],6.67572021484375e-05
[511],5.9604644775390625e-05
[79],5.888938903808594e-05
[177],5.984306335449219e-05
[56],5.793571472167969e-05
[200],5.91278076171875e-05
[20],5.8650970458984375e-05
[492],5.91278076171875e-05
[32],6.437301635742188e-05
[480],5.9604644775390625e-05
[5],5.841255187988281e-05
[251],5.91278076171875e-05
[8],5.888938903808594e-05
[248],5.91278076171875e-05
[2],5.841255187988281e-05
[510],5.91278076171875e-05
[508],6.031990051269531e-05
[90],5.841255187988281e-05
[166],5.936622619628906e-05
[43],5.8650970458984375e-05
[213],5.8650970458984375e-05
[14],5.841255187988281e-05
[498],5.888938903808594e-05
[13],5.841255187988281e-05
[499],5.984306335449219e-05
[3],6.246566772460938e-05
[253],6.103515625e-05
[7],5.936622619628906e-05
[505],5.984306335449219e-05
[17],5.841255187988281e-05
[239],5.91278076171875e-05
[5],5.793571472167969e-05
[507],6.008148193359375e-05
[3],5.8650970458984375e-05
[509],5.9604644775390625e-05
[1024],5.984306335449219e-05
[2],5.91278076171875e-05
[510],5.984306335449219e-05
[4],5.936622619628906e-05
[508],6.246566772460938e-05
[128],6.031990051269531e-05
[23],5.888938903808594e-05
[489],5.888938903808594e-05
[74],5.841255187988281e-05
[438],5.841255187988281e-05
[14],5.841255187988281e-05
[498],5.8650970458984375e-05
[48],6.365776062011719e-05
[464],5.9604644775390625e-05
[10],5.8650970458984375e-05
[502],5.936622619628906e-05
[35],5.817413330078125e-05
[477],5.984306335449219e-05
[253],5.984306335449219e-05
[44],5.888938903808594e-05
[212],6.580352783203125e-05
[19],5.888938903808594e-05
[493],5.936622619628906e-05
[18],5.841255187988281e-05
[494],5.888938903808594e-05
[16],5.841255187988281e-05
[240],5.8650970458984375e-05
[9],5.817413330078125e-05
[247],6.008148193359375e-05
[29],5.793571472167969e-05
[227],5.9604644775390625e-05
[53],5.817413330078125e-05
[203],5.8650970458984375e-05
[13],5.7697296142578125e-05
[499],5.936622619628906e-05
[7],5.817413330078125e-05
[505],6.079673767089844e-05
[14],5.841255187988281e-05
[242],5.936622619628906e-05
[10],5.91278076171875e-05
[246],5.936622619628906e-05
[4],6.29425048828125e-05
[508],5.9604644775390625e-05
[2],5.7697296142578125e-05
[510],5.936622619628906e-05
[38],5.817413330078125e-05
[218],5.936622619628906e-05
[128],5.888938903808594e-05
[5],5.817413330078125e-05
[251],5.8650970458984375e-05
[16],5.7697296142578125e-05
[240],5.91278076171875e-05
[125],5.888938903808594e-05
[131],5.888938903808594e-05
[18],5.793571472167969e-05
[238],5.91278076171875e-05
[13],5.793571472167969e-05
[243],5.841255187988281e-05
[29],5.841255187988281e-05
[227],5.888938903808594e-05
[37],5.888938903808594e-05
[219],5.841255187988281e-05
[4],5.841255187988281e-05
[252],5.888938903808594e-05
[35],5.8650970458984375e-05
[221],5.817413330078125e-05
[112],5.817413330078125e-05
[144],5.841255187988281e-05
[30],5.8650970458984375e-05
[226],5.91278076171875e-05
[8],5.817413330078125e-05
[248],5.888938903808594e-05
[67],5.793571472167969e-05
[189],5.817413330078125e-05
[1],5.7697296142578125e-05
[255],5.888938903808594e-05
[9],5.888938903808594e-05
[247],5.888938903808594e-05
[2],5.8650970458984375e-05
[254],5.8650970458984375e-05
[77],5.91278076171875e-05
[179],5.91278076171875e-05
[11],5.841255187988281e-05
[245],5.91278076171875e-05
[33],5.888938903808594e-05
[223],5.91278076171875e-05
[13],5.841255187988281e-05
[243],5.8650970458984375e-05
[4],5.9604644775390625e-05
[252],5.984306335449219e-05
[21],5.841255187988281e-05
[235],5.817413330078125e-05
[510],6.318092346191406e-05
[26],5.841255187988281e-05
[486],6.198883056640625e-05
[5],5.8650970458984375e-05
[507],6.0558319091796875e-05
[18],5.7697296142578125e-05
[494],5.888938903808594e-05
[1],5.817413330078125e-05
[511],4.839897155761719e-05
[8],4.57763671875e-05
[504],4.601478576660156e-05
[43],4.553794860839844e-05
[213],4.57763671875e-05
[248],4.553794860839844e-05
[114],4.553794860839844e-05
[142],4.553794860839844e-05
[24],4.5299530029296875e-05
[232],5.1021575927734375e-05
[22],4.601478576660156e-05
[234],4.553794860839844e-05
[51],4.5299530029296875e-05
[205],4.553794860839844e-05
[62],4.506111145019531e-05
[194],4.482269287109375e-05
[3],4.506111145019531e-05
[509],5.340576171875e-05
[501],4.601478576660156e-05
[56],5.0067901611328125e-05
[456],4.601478576660156e-05
[7],4.506111145019531e-05
[505],5.2928924560546875e-05
[9],4.506111145019531e-05
[503],4.601478576660156e-05
[15],4.482269287109375e-05
[497],4.553794860839844e-05
[490],4.57763671875e-05
[58],4.482269287109375e-05
[198],4.649162292480469e-05
[39],4.553794860839844e-05
[217],4.553794860839844e-05
[69],4.506111145019531e-05
[187],4.506111145019531e-05
[255],4.57763671875e-05
[81],4.673004150390625e-05
[175],4.57763671875e-05
[19],4.506111145019531e-05
[493],4.5299530029296875e-05
[14],5.173683166503906e-05
[498],4.601478576660156e-05
[91],4.506111145019531e-05
[165],4.57763671875e-05
[34],5.1975250244140625e-05
[222],4.601478576660156e-05
[59],4.482269287109375e-05
[197],4.553794860839844e-05
[230],4.506111145019531e-05
[20],4.506111145019531e-05
[236],5.030632019042969e-05
[247],4.553794860839844e-05
[469],4.649162292480469e-05
[10],4.506111145019531e-05
[502],4.6253204345703125e-05
[23],4.673004150390625e-05
[489],4.7206878662109375e-05
[6],4.5299530029296875e-05
[506],4.553794860839844e-05
[16],4.76837158203125e-05
[496],4.7206878662109375e-05
[30],4.506111145019531e-05
[226],4.6253204345703125e-05
[249],4.5299530029296875e-05
[237],4.553794860839844e-05
[27],4.506111145019531e-05
[229],4.6253204345703125e-05
[508],4.506111145019531e-05
[491],4.57763671875e-05
[12],4.5299530029296875e-05
[500],5.1975250244140625e-05
[17],4.5299530029296875e-05
[495],4.601478576660156e-05
[58],4.506111145019531e-05
[198],4.5299530029296875e-05
[73],4.553794860839844e-05
[183],4.506111145019531e-05
[7],4.553794860839844e-05
[505],4.601478576660156e-05
[11],4.5299530029296875e-05
[501],5.221366882324219e-05
[26],4.6253204345703125e-05
[230],4.601478576660156e-05
[9],4.553794860839844e-05
[247],4.553794860839844e-05
[8],4.5299530029296875e-05
[504],5.3882598876953125e-05
[2],4.553794860839844e-05
[510],4.553794860839844e-05
[38],4.506111145019531e-05
[218],5.0067901611328125e-05
[3],4.57763671875e-05
[253],4.601478576660156e-05
[509],4.57763671875e-05
[245],4.649162292480469e-05
[31],4.5299530029296875e-05
[225],4.9114227294921875e-05
[18],4.553794860839844e-05
[494],4.673004150390625e-05
[19],5.340576171875e-05
[237],5.245208740234375e-05
[25],4.5299530029296875e-05
[231],4.553794860839844e-05
[6],4.5299530029296875e-05
[506],4.57763671875e-05
[64],4.553794860839844e-05
[192],4.5299530029296875e-05
[6],4.5299530029296875e-05
[250],4.482269287109375e-05
[5],4.482269287109375e-05
[507],5.269050598144531e-05
[2],4.482269287109375e-05
[510],5.364418029785156e-05
[27],4.506111145019531e-05
[229],4.57763671875e-05
[22],4.482269287109375e-05
[234],4.553794860839844e-05
[7],4.482269287109375e-05
[505],4.601478576660156e-05
[53],4.5299530029296875e-05
[203],5.125999450683594e-05
[29],4.57763671875e-05
[227],4.5299530029296875e-05
[8],4.506111145019531e-05
[504],4.57763671875e-05
[9],4.5299530029296875e-05
[503],5.316734313964844e-05
[94],4.553794860839844e-05
[162],4.553794860839844e-05
[65],4.506111145019531e-05
[191],5.1021575927734375e-05
[26],4.5299530029296875e-05
[486],4.601478576660156e-05
[30],4.5299530029296875e-05
[482],4.5299530029296875e-05
[247],4.601478576660156e-05
[13],4.506111145019531e-05
[243],5.340576171875e-05
[3],4.506111145019531e-05
[509],4.57763671875e-05
[123],0.002218008041381836
[8061],0.00011754035949707031
[42],5.078315734863281e-05
[11305],0.00010228157043457031
[54],4.673004150390625e-05
[11554],0.00010228157043457031
[39],5.030632019042969e-05
[12751],0.000102996826171875
[158],4.696846008300781e-05
[9982],9.965896606445312e-05
[82],5.245208740234375e-05
[8102],0.00010037422180175781
[46],4.57763671875e-05
[12498],0.00010156631469726562
[27],4.601478576660156e-05
[14691],0.00010895729064941406
[18],4.696846008300781e-05
[10122],9.965896606445312e-05
[9],4.601478576660156e-05
[8340],0.00010013580322265625
[27],4.553794860839844e-05
[4720],5.507469177246094e-05
[7],4.553794860839844e-05
[4743],5.602836608886719e-05
[33],4.5299530029296875e-05
[4198],5.698204040527344e-05
[76],4.5299530029296875e-05
[4650],5.507469177246094e-05
[30],4.506111145019531e-05
[4184],5.53131103515625e-05
[15],4.601478576660156e-05
[4731],5.626678466796875e-05
[12],4.57763671875e-05
[4735],5.602836608886719e-05
[55],4.5299530029296875e-05
[4173],5.555152893066406e-05
[14],4.506111145019531e-05
[4736],5.4836273193359375e-05
[42],4.553794860839844e-05
[4979],9.965896606445312e-05
[4243],5.602836608886719e-05
[4234],5.650520324707031e-05
[4549],5.4836273193359375e-05
[108],4.57763671875e-05
[4106],5.650520324707031e-05
[84],4.5299530029296875e-05
[4537],5.626678466796875e-05
[111],4.553794860839844e-05
[4068],5.4836273193359375e-05
[31],4.553794860839844e-05
[4672],5.5789947509765625e-05
[21],4.482269287109375e-05
[4227],5.555152893066406e-05
[22],4.5299530029296875e-05
[4719],5.6743621826171875e-05
[4214],5.507469177246094e-05
[4220],5.507469177246094e-05
[95],4.863739013671875e-05
[4648],5.53131103515625e-05
[4229],5.5789947509765625e-05
[25],4.553794860839844e-05
[16],4.553794860839844e-05
[4241],5.5789947509765625e-05
[4734],5.4836273193359375e-05
[4368],5.4836273193359375e-05
[3969],5.602836608886719e-05
[4242],5.555152893066406e-05
[4596],5.507469177246094e-05
[100],4.6253204345703125e-05
[4632],5.555152893066406e-05
[13],4.553794860839844e-05
[5235],9.989738464355469e-05
[4726],5.53131103515625e-05
[4692],5.435943603515625e-05
[4664],5.626678466796875e-05
[4732],5.412101745605469e-05
[8],4.601478576660156e-05
[4822],5.4836273193359375e-05
[37],4.5299530029296875e-05
[4205],5.4836273193359375e-05
[41],4.553794860839844e-05
[215],4.601478576660156e-05
[3],4.506111145019531e-05
[253],4.553794860839844e-05
[8],4.553794860839844e-05
[504],4.649162292480469e-05
[509],4.601478576660156e-05
[9],4.5299530029296875e-05
[247],5.3882598876953125e-05
[11],4.5299530029296875e-05
[501],4.57763671875e-05
[1],4.5299530029296875e-05
[511],4.601478576660156e-05
[32],4.506111145019531e-05
[224],4.601478576660156e-05
[87],4.553794860839844e-05
[169],4.57763671875e-05
[6],4.506111145019531e-05
[506],4.601478576660156e-05
[17],4.553794860839844e-05
[495],4.57763671875e-05
[28],4.506111145019531e-05
[228],4.6253204345703125e-05
[94],4.482269287109375e-05
[162],4.5299530029296875e-05
[16],4.601478576660156e-05
[496],4.5299530029296875e-05
[4],4.5299530029296875e-05
[252],4.863739013671875e-05
"[0, 1]",3.62396240234375e-05
[256],4.553794860839844e-05
[500],4.553794860839844e-05
[13573],0.00010395050048828125
[3292],5.7697296142578125e-05
[14317],0.000102996826171875
[3987],5.626678466796875e-05
[14147],0.00010919570922851562
[1632],4.792213439941406e-05
[16782],0.00011134147644042969
[462],4.744529724121094e-05
[11641],0.00010943412780761719
[1203],4.744529724121094e-05
[15165],0.00011038780212402344
[4339],5.698204040527344e-05
[8205],9.918212890625e-05
[323],4.7206878662109375e-05
[12221],0.00010776519775390625
[1099],4.696846008300781e-05
[17573],0.00011157989501953125
[1772],4.887580871582031e-05
[13715],0.00011014938354492188
[4],4.649162292480469e-05
[296],4.601478576660156e-05
[22],4.601478576660156e-05
[278],4.5299530029296875e-05
[1],4.5299530029296875e-05
[299],4.5299530029296875e-05
[3],4.506111145019531e-05
[297],4.506111145019531e-05
[0],3.504753112792969e-05
[300],4.57763671875e-05
[15],4.506111145019531e-05
[285],4.5299530029296875e-05
[13],4.506111145019531e-05
[287],4.5299530029296875e-05
[2],4.553794860839844e-05
[298],4.553794860839844e-05
[155],4.553794860839844e-05
[138865],0.00012135505676269531
[36],4.744529724121094e-05
[182330],0.00013017654418945312
[28],4.649162292480469e-05
[163101],0.00012183189392089844
[188],4.76837158203125e-05
[162619],0.0001289844512939453
[68],4.744529724121094e-05
[182232],0.00012946128845214844
[675],4.792213439941406e-05
[161237],0.00012159347534179688
[134],4.76837158203125e-05
[162805],0.00013256072998046875
[156],4.792213439941406e-05
[162746],0.00012946128845214844
[76],4.7206878662109375e-05
[182250],0.00013756752014160156
[90],4.7206878662109375e-05
[167780],0.0001285076141357422
[4],4.649162292480469e-05
[252],5.53131103515625e-05
[1],4.673004150390625e-05
[511],4.6253204345703125e-05
[2],4.601478576660156e-05
[254],4.601478576660156e-05
[24],4.57763671875e-05
[232],4.601478576660156e-05
[18],4.506111145019531e-05
[238],4.5299530029296875e-05
[3],4.5299530029296875e-05
[509],5.245208740234375e-05
[8],4.553794860839844e-05
[248],4.5299530029296875e-05
[510],4.57763671875e-05
[28],4.506111145019531e-05
[3206],5.602836608886719e-05
[30],4.57763671875e-05
[3204],5.364418029785156e-05
[7],4.553794860839844e-05
[3227],5.3882598876953125e-05
[55],4.6253204345703125e-05
[3179],5.507469177246094e-05
[10],4.553794860839844e-05
[3224],5.435943603515625e-05
[41],4.601478576660156e-05
[3193],5.53131103515625e-05
[36],4.553794860839844e-05
[3198],5.412101745605469e-05
[32],4.57763671875e-05
[3202],5.53131103515625e-05
[12],4.57763671875e-05
[3222],5.4836273193359375e-05
[27],4.5299530029296875e-05
[3207],5.459785461425781e-05
[8],4.57763671875e-05
[3226],5.4836273193359375e-05
[16],4.5299530029296875e-05
[3218],5.555152893066406e-05
[9],4.5299530029296875e-05
[3225],5.412101745605469e-05
[26],4.553794860839844e-05
[3208],5.555152893066406e-05
[31],4.887580871582031e-05
[3203],5.507469177246094e-05
[11],4.553794860839844e-05
[3223],5.53131103515625e-05
[2],4.553794860839844e-05
[3232],5.3882598876953125e-05
[14],4.57763671875e-05
[3220],5.4836273193359375e-05
[5],4.506111145019531e-05
[3229],5.435943603515625e-05
[51],4.482269287109375e-05
[3183],5.459785461425781e-05
[4],4.6253204345703125e-05
[3230],5.53131103515625e-05
[34],4.5299530029296875e-05
[3200],5.364418029785156e-05
[15],4.506111145019531e-05
[3219],5.412101745605469e-05
[3],4.5299530029296875e-05
[3231],5.4836273193359375e-05
[25],5.4836273193359375e-05
[3209],5.4836273193359375e-05
[43],4.649162292480469e-05
[3191],5.459785461425781e-05
[54],4.57763671875e-05
[3180],5.53131103515625e-05
[13],4.5299530029296875e-05
[3221],5.53131103515625e-05
[6],4.696846008300781e-05
[3228],5.507469177246094e-05
[52],4.601478576660156e-05
[3182],5.53131103515625e-05
[42],4.553794860839844e-05
[3192],5.459785461425781e-05
[20],4.553794860839844e-05
[3214],5.412101745605469e-05
[17],4.5299530029296875e-05
[3217],6.222724914550781e-05
[33],4.506111145019531e-05
[3201],5.507469177246094e-05
[1],4.482269287109375e-05
[3233],5.340576171875e-05
[19],4.5299530029296875e-05
[3215],5.435943603515625e-05
[48],4.506111145019531e-05
[3186],5.364418029785156e-05
[35],4.57763671875e-05
[3199],5.555152893066406e-05
[37],4.5299530029296875e-05
[3197],5.459785461425781e-05
[24],4.5299530029296875e-05
[3210],5.8650970458984375e-05
[56],4.5299530029296875e-05
[3178],5.435943603515625e-05
[8],5.364418029785156e-05
[248],4.649162292480469e-05
[1],4.57763671875e-05
[511],4.6253204345703125e-05
[13],4.57763671875e-05
[499],5.364418029785156e-05
[17],4.553794860839844e-05
[239],4.57763671875e-05
[3],4.506111145019531e-05
[509],4.553794860839844e-05
[14],5.340576171875e-05
[242],4.6253204345703125e-05
[2],4.458427429199219e-05
[510],4.601478576660156e-05
[243],4.6253204345703125e-05
[18],4.673004150390625e-05
[494],4.553794860839844e-05
[8],4.7206878662109375e-05
[8724],0.00010228157043457031
[21],4.649162292480469e-05
[8711],9.918212890625e-05
[66],4.6253204345703125e-05
[8666],9.870529174804688e-05
[47],4.601478576660156e-05
[8685],9.918212890625e-05
[14],4.649162292480469e-05
[8718],9.870529174804688e-05
[44],4.553794860839844e-05
[8688],9.894371032714844e-05
[3],4.57763671875e-05
[8729],9.894371032714844e-05
[6],5.125999450683594e-05
[8726],9.918212890625e-05
[209],4.696846008300781e-05
[87],4.601478576660156e-05
[12],4.506111145019531e-05
[23],4.458427429199219e-05
[2],4.458427429199219e-05
[4],4.458427429199219e-05
[5],4.553794860839844e-05
[1],5.054473876953125e-05
[34],4.482269287109375e-05
[9],4.506111145019531e-05
[20],4.5299530029296875e-05
[8712],9.989738464355469e-05
[32],4.553794860839844e-05
[8700],9.965896606445312e-05
[8728],9.989738464355469e-05
[7],5.0067901611328125e-05
[8725],9.965896606445312e-05
[45],4.673004150390625e-05
[8687],9.989738464355469e-05
[13],4.6253204345703125e-05
[8719],9.846687316894531e-05
[18],4.649162292480469e-05
[8714],9.72747802734375e-05
[145],4.696846008300781e-05
[11],4.57763671875e-05
[64],4.5299530029296875e-05
[8668],9.894371032714844e-05
[8727],0.00010037422180175781
[26],4.601478576660156e-05
[8706],9.822845458984375e-05
[16],4.601478576660156e-05
[8716],9.846687316894531e-05
[31],4.601478576660156e-05
[8701],9.989738464355469e-05
[57],4.553794860839844e-05
[8675],9.870529174804688e-05
[247],4.601478576660156e-05
[100],4.553794860839844e-05
[10],4.458427429199219e-05
[15],4.5299530029296875e-05
[8717],0.000102996826171875
[8722],9.870529174804688e-05
[35],4.6253204345703125e-05
[8697],9.965896606445312e-05
[33],4.5299530029296875e-05
[8699],0.00010657310485839844
[8731],9.942054748535156e-05
[48],4.57763671875e-05
[8684],9.989738464355469e-05
[168],4.6253204345703125e-05
[59],4.553794860839844e-05
[90],4.5299530029296875e-05
[8642],0.00010585784912109375
[39],4.553794860839844e-05
[8693],9.870529174804688e-05
[25],4.6253204345703125e-05
[8707],9.822845458984375e-05
[314],4.601478576660156e-05
[91],4.482269287109375e-05
[24],4.5299530029296875e-05
[30],4.506111145019531e-05
[29],4.482269287109375e-05
[227],4.57763671875e-05
[14],4.506111145019531e-05
[498],4.553794860839844e-05
[512],4.57763671875e-05
[10],4.553794860839844e-05
[502],4.9591064453125e-05
[8],4.553794860839844e-05
[504],4.696846008300781e-05
[69],4.553794860839844e-05
[187],4.601478576660156e-05
[23],4.5299530029296875e-05
[489],4.6253204345703125e-05
[42],4.553794860839844e-05
[214],4.553794860839844e-05
[18],4.553794860839844e-05
[494],4.57763671875e-05
[15],4.506111145019531e-05
[497],4.744529724121094e-05
[13],4.553794860839844e-05
[499],4.57763671875e-05
[12],4.5299530029296875e-05
[244],4.553794860839844e-05
[7],4.5299530029296875e-05
[505],4.57763671875e-05
[5],4.458427429199219e-05
[507],4.553794860839844e-05
[4],4.5299530029296875e-05
[508],4.57763671875e-05
[2],4.5299530029296875e-05
[510],4.57763671875e-05
[1],4.458427429199219e-05
[511],4.553794860839844e-05
[38],4.5299530029296875e-05
[218],4.553794860839844e-05
[10],4.5299530029296875e-05
[246],4.506111145019531e-05
[16],4.5299530029296875e-05
[240],5.14984130859375e-05
[8],4.601478576660156e-05
[248],4.553794860839844e-05
[19],4.5299530029296875e-05
[237],4.506111145019531e-05
[14],4.482269287109375e-05
[242],4.506111145019531e-05
[9],4.506111145019531e-05
[247],4.5299530029296875e-05
[1],4.4345855712890625e-05
[255],5.1975250244140625e-05
[3],4.5299530029296875e-05
[253],4.601478576660156e-05
[5],4.506111145019531e-05
[19089],0.00011444091796875
[4],4.673004150390625e-05
[19142],0.00012063980102539062
[3],4.673004150390625e-05
[19141],0.0001163482666015625
[19],4.76837158203125e-05
[19121],0.00011229515075683594
[6],4.696846008300781e-05
[19139],0.00011110305786132812
[12],4.696846008300781e-05
[19126],0.00011038780212402344
[8],4.553794860839844e-05
[19135],0.00011181831359863281
[20],4.601478576660156e-05
[20303],0.00011229515075683594
[20336],0.000110626220703125
[1],4.649162292480469e-05
[20319],0.00011038780212402344
[20337],0.00011229515075683594
[15],4.649162292480469e-05
[20307],0.00011014938354492188
[31],4.696846008300781e-05
[20253],0.00011134147644042969
[26],4.601478576660156e-05
[20346],0.00011157989501953125
[2],4.553794860839844e-05
[21538],0.00011229515075683594
[17],4.601478576660156e-05
[21527],0.00011134147644042969
[21511],0.00011205673217773438
[21528],0.00011014938354492188
[21534],0.00010943412780761719
[21509],0.00010991096496582031
[21518],0.00010943412780761719
[21544],0.00011444091796875
[19151],0.00011110305786132812
[19150],0.00011134147644042969
[19143],0.00011730194091796875
[25],4.744529724121094e-05
[19123],0.00011277198791503906
[19107],0.00011110305786132812
[11],4.744529724121094e-05
[19128],0.00011301040649414062
[19118],0.00011157989501953125
[16],4.696846008300781e-05
[19120],0.0001087188720703125
[20298],0.00011110305786132812
[20344],0.00011157989501953125
[20335],0.00010609626770019531
[20328],0.00010943412780761719
[20326],0.00010943412780761719
[20348],0.00010704994201660156
[7],4.673004150390625e-05
[20279],0.00011038780212402344
[87],4.744529724121094e-05
[20180],0.00011444091796875
[18],5.316734313964844e-05
[20249],0.00010991096496582031
[96],4.57763671875e-05
[18038],0.00011134147644042969
[25],4.6253204345703125e-05
[20242],0.00011157989501953125
[54],4.553794860839844e-05
[21432],0.00011205673217773438
[24],4.6253204345703125e-05
[18110],0.00011777877807617188
[35],4.649162292480469e-05
[20232],0.000110626220703125
[22],4.601478576660156e-05
[20245],0.00011205673217773438
[25],4.649162292480469e-05
[25],4.601478576660156e-05
