item_0,item_1,time_cost
[False],"[[7904], [7904], [7904], [7904]]",3.075599670410156e-05
[False],"[[1976], [1976], [1976], [1976]]",3.075599670410156e-05
[False],"[[494], [494], [494], [494]]",2.9802322387695312e-05
[False],"[[130], [130], [130], [130]]",2.956390380859375e-05
[False],"[[2], [2], [2], [2]]",2.9087066650390625e-05
[0],[[126360]],4.553794860839844e-05
[0],"[[126360, 4]]",4.887580871582031e-05
[False],"[[44800], [44800], [44800], [44800]]",4.0531158447265625e-05
[False],"[[11200], [11200], [11200], [11200]]",3.6716461181640625e-05
[False],"[[2800], [2800], [2800], [2800]]",3.62396240234375e-05
[False],"[[700], [700], [700], [700]]",3.0279159545898438e-05
[False],"[[182], [182], [182], [182]]",3.0040740966796875e-05
[False],"[[24], [24], [24], [24]]",2.9087066650390625e-05
[0],[[179046]],4.5299530029296875e-05
[0],"[[179046, 4]]",4.982948303222656e-05
[False],"[[22528], [22528], [22528], [22528]]",3.24249267578125e-05
[False],"[[5632], [5632], [5632], [5632]]",3.075599670410156e-05
[False],"[[1408], [1408], [1408], [1408]]",3.0517578125e-05
[False],"[[352], [352], [352], [352]]",3.0040740966796875e-05
[False],"[[88], [88], [88], [88]]",2.956390380859375e-05
[False],"[[18], [18], [18], [18]]",3.0279159545898438e-05
[0],[[90024]],4.4345855712890625e-05
[0],"[[90024, 4]]",4.863739013671875e-05
[False],"[[35264], [35264], [35264], [35264]]",3.933906555175781e-05
[False],"[[8816], [8816], [8816], [8816]]",3.695487976074219e-05
[False],"[[2204], [2204], [2204], [2204]]",3.6716461181640625e-05
[False],"[[551], [551], [551], [551]]",3.743171691894531e-05
[False],"[[150], [150], [150], [150]]",3.0517578125e-05
[False],"[[8], [8], [8], [8]]",2.9087066650390625e-05
[0],[[140955]],4.38690185546875e-05
[0],"[[140955, 4]]",4.649162292480469e-05
[False],"[[6], [6], [6], [6]]",3.719329833984375e-05
[False],"[[10], [10], [10], [10]]",3.5762786865234375e-05
[0],"[[3, 300, 300]]",4.935264587402344e-05
[False],"[[1444], [1444], [1444], [1444]]",3.790855407714844e-05
[False],"[[361], [361], [361], [361]]",3.719329833984375e-05
[False],"[[100], [100], [100], [100]]",3.6716461181640625e-05
[False],"[[25], [25], [25], [25]]",3.62396240234375e-05
[False],"[[9], [9], [9], [9]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1]]",3.075599670410156e-05
[False],"[[18], [18], [18], [18]]",2.956390380859375e-05
[0],[[8732]],3.4809112548828125e-05
[0],"[[8732, 4]]",5.269050598144531e-05
[False],"[[54], [54], [54], [54]]",3.6716461181640625e-05
[False],"[[28], [28], [28], [28]]",3.528594970703125e-05
[False],"[[19], [19], [19], [19]]",3.504753112792969e-05
[False],"[[2], [2], [2], [2]]",3.552436828613281e-05
[False],"[[27], [27], [27], [27]]",3.504753112792969e-05
[False],"[[47], [47], [47], [47]]",2.9087066650390625e-05
[False],"[[16400], [16400]]",3.075599670410156e-05
[False],"[[4100], [4100]]",2.9802322387695312e-05
[False],"[[1025], [1025]]",3.0040740966796875e-05
[False],"[[273], [273]]",2.9325485229492188e-05
[False],"[[60], [60]]",2.9087066650390625e-05
[-1],"[[21858, 10], [21858, 10], [21858, 10], [21858, 10]]",4.6253204345703125e-05
[-1],"[[21858, 8], [21858, 8], [21858, 8], [21858, 8]]",4.2438507080078125e-05
[-1],"[[21858, 4], [21858, 4], [21858, 4], [21858, 4]]",4.2438507080078125e-05
[-1],"[[21858, 1], [21858, 1], [21858, 1], [21858, 1]]",4.076957702636719e-05
[-1],"[[866], [866], [866], [866]]",3.647804260253906e-05
[False],"[[15200], [15200]]",3.0279159545898438e-05
[False],"[[3800], [3800]]",2.8848648071289062e-05
[False],"[[950], [950]]",2.9087066650390625e-05
[False],"[[247], [247]]",2.8848648071289062e-05
[-1],"[[20257, 5], [20257, 5], [20257, 5], [20257, 5]]",4.220008850097656e-05
[-1],"[[20257, 9], [20257, 9], [20257, 9], [20257, 9]]",4.291534423828125e-05
[-1],"[[20257, 4], [20257, 4], [20257, 4], [20257, 4]]",4.124641418457031e-05
[-1],"[[20257, 21], [20257, 21], [20257, 21], [20257, 21]]",4.267692565917969e-05
[-1],"[[1610], [1610], [1610], [1610]]",4.00543212890625e-05
[-1],"[[20257, 1], [20257, 1], [20257, 1], [20257, 1]]",3.2901763916015625e-05
[-1],"[[20257, 2], [20257, 2], [20257, 2], [20257, 2]]",4.100799560546875e-05
[-1],"[[328], [328], [328], [328]]",3.838539123535156e-05
[False],"[[16800], [16800]]",3.743171691894531e-05
[False],"[[4200], [4200]]",4.553794860839844e-05
[False],"[[1050], [1050]]",3.504753112792969e-05
[False],"[[66], [66]]",2.8848648071289062e-05
[-1],"[[22389, 2], [22389, 2], [22389, 2], [22389, 2]]",4.172325134277344e-05
[-1],"[[318], [318], [318], [318]]",3.8623809814453125e-05
[-1],"[[22389, 1], [22389, 1], [22389, 1], [22389, 1]]",4.9114227294921875e-05
[-1],"[[22389, 27], [22389, 27], [22389, 27], [22389, 27]]",4.291534423828125e-05
[-1],"[[983], [983], [983], [983]]",3.886222839355469e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",4.0531158447265625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1]]",3.218650817871094e-05
[False],"[[1], [1]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1], [1]]",2.8133392333984375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.86102294921875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0279159545898438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8848648071289062e-05
[False],"[[1], [1], [1]]",2.8133392333984375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",3.2901763916015625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.956390380859375e-05
[False],"[[1], [1], [1], [1]]",2.765655517578125e-05
[False],"[[1], [1]]",2.7179718017578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.123283386230469e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.956390380859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1]]",2.8133392333984375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128], [2, 3, 128, 128]]",5.888938903808594e-05
[False],"[[1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320], [1, 3, 320, 320]]",7.653236389160156e-05
[False],"[[2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128], [2, 128, 128]]",3.814697265625e-05
[False],"[[1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320], [1, 320, 320]]",4.9591064453125e-05
[False],"[[16, 8, 8, 64], [16, 8, 8, 64]]",4.267692565917969e-05
[False],"[[16, 20, 20, 64], [16, 20, 20, 64]]",4.172325134277344e-05
[False],"[[16], [16], [16], [16]]",4.1484832763671875e-05
[-1],"[[8], [8]]",4.100799560546875e-05
[False],"[[2, 32, 32, 64], [2, 32, 32, 64]]",3.9577484130859375e-05
[False],"[[1024], [1024]]",3.528594970703125e-05
[False],"[[2, 64, 64, 64], [2, 64, 64, 64]]",5.0067901611328125e-05
[False],"[[4096], [4096]]",3.6716461181640625e-05
[False],"[[2, 128, 128, 64], [2, 128, 128, 64]]",7.009506225585938e-05
[False],"[[16384], [16384]]",3.4332275390625e-05
[-1],"[[3], [3]]",3.3855438232421875e-05
[False],"[[100], [100]]",2.86102294921875e-05
[False],"[[15], [15], [15], [15]]",3.0517578125e-05
[False],"[[1900], [1900], [1900], [1900]]",3.0279159545898438e-05
[False],"[[50], [50], [50], [50]]",2.956390380859375e-05
[0],[[28500]],3.743171691894531e-05
[0],"[[28500, 4]]",4.291534423828125e-05
[False],"[[13], [13], [13], [13]]",3.647804260253906e-05
[False],"[[2166], [2166], [2166], [2166]]",3.62396240234375e-05
[False],"[[10], [10], [10], [10]]",3.5762786865234375e-05
[0],[[32490]],3.6716461181640625e-05
[0],"[[32490, 4]]",4.291534423828125e-05
[False],"[[11], [11], [11], [11]]",3.62396240234375e-05
[False],"[[3], [3], [3], [3]]",3.4809112548828125e-05
[False],"[[16], [16], [16], [16]]",3.552436828613281e-05
[False],"[[32], [32], [32], [32]]",3.457069396972656e-05
[False],"[[6], [6], [6], [6], [6], [6]]",3.5762786865234375e-05
[False],"[[6, 6], [6, 6], [6, 6], [6, 6], [6, 6], [6, 6]]",3.0994415283203125e-05
[False],"[[6, 6, 6]]",3.4809112548828125e-05
[False],[[1]],3.24249267578125e-05
[False],"[[1, 1]]",3.2901763916015625e-05
[False],"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",3.266334533691406e-05
[False],"[[3], [3], [3]]",3.0994415283203125e-05
[False],"[[3, 3]]",3.314018249511719e-05
[False],"[[1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3]]",3.0279159545898438e-05
[False],"[[5], [5], [5], [5], [5]]",2.956390380859375e-05
[False],"[[5, 5]]",4.744529724121094e-05
[False],"[[1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5]]",3.123283386230469e-05
[False],"[[6, 6]]",3.1948089599609375e-05
[False],"[[1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6]]",5.91278076171875e-05
[False],"[[3], [3], [3], [3]]",2.7179718017578125e-05
[False],"[[60800], [60800], [60800], [60800]]",3.838539123535156e-05
[False],"[[15200], [15200], [15200], [15200]]",3.910064697265625e-05
[False],"[[3800], [3800], [3800], [3800]]",3.147125244140625e-05
[False],"[[950], [950], [950], [950]]",3.075599670410156e-05
[False],"[[247], [247], [247], [247]]",3.0040740966796875e-05
[False],"[[5], [5], [5], [5]]",3.075599670410156e-05
[False],"[[4], [4], [4], [4]]",2.9325485229492188e-05
[0],"[[242991], [242991]]",3.981590270996094e-05
[0],"[[242991, 4], [242991, 4]]",4.076957702636719e-05
[False],"[[2], [2], [2], [2]]",3.719329833984375e-05
[False],"[[65600], [65600], [65600], [65600]]",3.910064697265625e-05
[False],"[[16400], [16400], [16400], [16400]]",3.814697265625e-05
[False],"[[4100], [4100], [4100], [4100]]",3.0517578125e-05
[False],"[[1025], [1025], [1025], [1025]]",3.0517578125e-05
[False],"[[273], [273], [273], [273]]",3.0040740966796875e-05
[False],"[[48], [48], [48], [48]]",2.956390380859375e-05
[False],"[[58], [58], [58], [58]]",2.9087066650390625e-05
[0],"[[262194], [262194]]",3.933906555175781e-05
[0],"[[262194, 4], [262194, 4]]",4.5299530029296875e-05
[False],"[[30], [30], [30], [30]]",3.647804260253906e-05
[False],"[[24], [24], [24], [24]]",3.552436828613281e-05
[False],"[[60], [60], [60], [60]]",4.458427429199219e-05
[False],"[[12], [12], [12], [12]]",2.956390380859375e-05
[False],"[[17], [17], [17], [17]]",2.9087066650390625e-05
[False],"[[6], [6], [6], [6]]",2.8848648071289062e-05
[False],"[[18], [18], [18], [18]]",2.9087066650390625e-05
[False],"[[9], [9], [9], [9]]",2.9802322387695312e-05
[False],"[[13], [13], [13], [13]]",2.9087066650390625e-05
[False],"[[16], [16], [16], [16]]",2.8848648071289062e-05
[False],"[[7], [7], [7], [7]]",2.86102294921875e-05
[False],"[[3], [3], [3], [3]]",2.8133392333984375e-05
[False],"[[54400], [54400], [54400], [54400]]",3.838539123535156e-05
[False],"[[13600], [13600], [13600], [13600]]",3.719329833984375e-05
[False],"[[3400], [3400], [3400], [3400]]",3.6716461181640625e-05
[False],"[[850], [850], [850], [850]]",3.0517578125e-05
[False],"[[221], [221], [221], [221]]",2.956390380859375e-05
[False],"[[46], [46], [46], [46]]",2.9325485229492188e-05
[False],"[[12], [12], [12], [12]]",2.956390380859375e-05
[0],"[[217413], [217413]]",3.910064697265625e-05
[0],"[[217413, 4], [217413, 4]]",3.910064697265625e-05
[False],"[[2], [2], [2], [2]]",3.5762786865234375e-05
[False],"[[60800], [60800], [60800], [60800]]",3.8623809814453125e-05
[False],"[[15200], [15200], [15200], [15200]]",3.695487976074219e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0040740966796875e-05
[False],"[[950], [950], [950], [950]]",2.9802322387695312e-05
[False],"[[247], [247], [247], [247]]",3.0040740966796875e-05
[False],"[[26], [26], [26], [26]]",2.9087066650390625e-05
[False],"[[9], [9], [9], [9]]",2.8848648071289062e-05
[0],"[[242991], [242991]]",3.886222839355469e-05
[0],"[[242991, 4], [242991, 4]]",3.8623809814453125e-05
[False],"[[10], [10], [10], [10]]",3.5762786865234375e-05
[False],"[[8], [8], [8], [8]]",3.528594970703125e-05
[False],"[[7], [7], [7], [7]]",3.504753112792969e-05
[False],"[[25], [25], [25], [25]]",2.956390380859375e-05
[False],"[[19], [19], [19], [19]]",3.743171691894531e-05
[False],"[[11], [11], [11], [11]]",2.956390380859375e-05
[False],"[[14], [14], [14], [14]]",2.8848648071289062e-05
[False],"[[6], [6], [6], [6]]",2.9087066650390625e-05
[False],"[[87], [87], [87], [87]]",5.698204040527344e-05
[False],"[[65], [65], [65], [65]]",2.7179718017578125e-05
[False],"[[24], [24], [24], [24]]",2.6464462280273438e-05
[False],"[[4], [4], [4], [4]]",2.7179718017578125e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.765655517578125e-05
[False],"[[6, 6], [6, 6], [6, 6], [6, 6], [6, 6], [6, 6]]",2.765655517578125e-05
[False],"[[640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640], [640, 640]]",8.559226989746094e-05
[False],"[[12, 1, 512, 1024], [12, 1, 512, 1024], [12, 1, 512, 1024]]",7.700920104980469e-05
[False],"[[6], [6], [6], [6], [6], [6]]",3.504753112792969e-05
[False],"[[3], [3], [3], [3]]",2.8133392333984375e-05
[False],"[[57600], [57600], [57600], [57600]]",3.886222839355469e-05
[False],"[[14400], [14400], [14400], [14400]]",3.9577484130859375e-05
[False],"[[3600], [3600], [3600], [3600]]",3.123283386230469e-05
[False],"[[900], [900], [900], [900]]",3.0517578125e-05
[False],"[[234], [234], [234], [234]]",2.9802322387695312e-05
[False],"[[47], [47], [47], [47]]",2.8848648071289062e-05
[False],"[[4], [4], [4], [4]]",2.956390380859375e-05
[0],"[[230202], [230202]]",3.8623809814453125e-05
[0],"[[230202, 4], [230202, 4]]",4.4345855712890625e-05
[False],"[[16], [16], [16], [16]]",3.743171691894531e-05
[False],"[[2], [2], [2], [2]]",3.695487976074219e-05
[False],"[[12], [12], [12], [12]]",3.62396240234375e-05
[False],"[[1], [1], [1], [1]]",2.9802322387695312e-05
[False],"[[11], [11], [11], [11]]",2.9802322387695312e-05
[False],"[[54400], [54400], [54400], [54400]]",4.839897155761719e-05
[False],"[[13600], [13600], [13600], [13600]]",3.6716461181640625e-05
[False],"[[3400], [3400], [3400], [3400]]",3.600120544433594e-05
[False],"[[850], [850], [850], [850]]",3.0040740966796875e-05
[False],"[[221], [221], [221], [221]]",3.0279159545898438e-05
[False],"[[6], [6], [6], [6]]",2.8848648071289062e-05
[False],"[[9], [9], [9], [9]]",2.8848648071289062e-05
[0],"[[217413], [217413]]",3.9577484130859375e-05
[0],"[[217413, 4], [217413, 4]]",3.910064697265625e-05
[False],"[[24], [24], [24], [24]]",3.5762786865234375e-05
[False],"[[7], [7], [7], [7]]",3.457069396972656e-05
[False],"[[5], [5], [5], [5]]",3.504753112792969e-05
[False],"[[13], [13], [13], [13]]",2.8848648071289062e-05
[False],"[[83], [83], [83], [83]]",2.9325485229492188e-05
[False],"[[17], [17], [17], [17]]",2.8848648071289062e-05
[False],"[[60800], [60800], [60800], [60800]]",3.814697265625e-05
[False],"[[15200], [15200], [15200], [15200]]",3.6716461181640625e-05
[False],"[[3800], [3800], [3800], [3800]]",3.075599670410156e-05
[False],"[[950], [950], [950], [950]]",2.9325485229492188e-05
[False],"[[247], [247], [247], [247]]",2.9325485229492188e-05
[False],"[[68], [68], [68], [68]]",2.9087066650390625e-05
[0],"[[242991], [242991]]",3.886222839355469e-05
[0],"[[242991, 4], [242991, 4]]",3.886222839355469e-05
[False],"[[8], [8], [8], [8]]",3.600120544433594e-05
[0],"[[25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25], [25]]",3.981590270996094e-05
[False],"[[3], [3], [3], [3]]",2.86102294921875e-05
[False],"[[67200], [67200], [67200], [67200]]",3.933906555175781e-05
[False],"[[16800], [16800], [16800], [16800]]",3.7670135498046875e-05
[False],"[[4200], [4200], [4200], [4200]]",3.075599670410156e-05
[False],"[[1050], [1050], [1050], [1050]]",3.0517578125e-05
[False],"[[273], [273], [273], [273]]",3.9577484130859375e-05
[False],"[[18], [18], [18], [18]]",2.9325485229492188e-05
[False],"[[54], [54], [54], [54]]",2.9087066650390625e-05
[0],"[[268569], [268569]]",3.838539123535156e-05
[0],"[[268569, 4], [268569, 4]]",3.933906555175781e-05
[False],"[[25], [25], [25], [25]]",3.695487976074219e-05
[False],"[[24], [24], [24], [24]]",3.647804260253906e-05
[False],"[[11], [11], [11], [11]]",3.62396240234375e-05
[False],"[[20], [20], [20], [20]]",3.0040740966796875e-05
[False],"[[6], [6], [6], [6]]",2.9325485229492188e-05
[False],"[[19], [19], [19], [19]]",2.9087066650390625e-05
[False],"[[60800], [60800], [60800], [60800]]",3.814697265625e-05
[False],"[[15200], [15200], [15200], [15200]]",3.6716461181640625e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0040740966796875e-05
[False],"[[950], [950], [950], [950]]",3.0279159545898438e-05
[False],"[[247], [247], [247], [247]]",3.0040740966796875e-05
[False],"[[29], [29], [29], [29]]",2.9325485229492188e-05
[False],"[[8], [8], [8], [8]]",2.956390380859375e-05
[0],"[[242991], [242991]]",3.886222839355469e-05
[0],"[[242991, 4], [242991, 4]]",3.9577484130859375e-05
[False],"[[14], [14], [14], [14]]",3.62396240234375e-05
[False],"[[7], [7], [7], [7]]",4.7206878662109375e-05
[False],"[[5], [5], [5], [5]]",3.528594970703125e-05
[False],"[[54400], [54400], [54400], [54400]]",3.814697265625e-05
[False],"[[13600], [13600], [13600], [13600]]",4.7206878662109375e-05
[False],"[[3400], [3400], [3400], [3400]]",3.719329833984375e-05
[False],"[[850], [850], [850], [850]]",3.0517578125e-05
[False],"[[221], [221], [221], [221]]",3.0994415283203125e-05
[False],"[[21], [21], [21], [21]]",2.9325485229492188e-05
[False],"[[15], [15], [15], [15]]",2.9087066650390625e-05
[0],"[[217413], [217413]]",3.933906555175781e-05
[0],"[[217413, 4], [217413, 4]]",3.9577484130859375e-05
[False],"[[16], [16], [16], [16]]",3.695487976074219e-05
[False],"[[9], [9], [9], [9]]",3.528594970703125e-05
[False],"[[32], [32], [32], [32]]",3.552436828613281e-05
[False],"[[45], [45], [45], [45]]",2.956390380859375e-05
[False],"[[41], [41], [41], [41]]",2.9325485229492188e-05
[False],"[[26], [26], [26], [26]]",2.9325485229492188e-05
[False],"[[43], [43], [43], [43]]",2.8848648071289062e-05
[False],"[[12], [12], [12], [12]]",3.457069396972656e-05
[False],"[[3], [3], [3], [3]]",2.6941299438476562e-05
[0],"[[3, 800, 1088]]",5.4836273193359375e-05
[False],"[[54400], [54400], [54400], [54400]]",4.172325134277344e-05
[False],"[[13600], [13600], [13600], [13600]]",3.719329833984375e-05
[False],"[[3400], [3400], [3400], [3400]]",3.600120544433594e-05
[False],"[[850], [850], [850], [850]]",3.075599670410156e-05
[False],"[[221], [221], [221], [221]]",2.9802322387695312e-05
[False],"[[16], [16], [16], [16]]",4.315376281738281e-05
[0],[[217413]],4.506111145019531e-05
[0],"[[217413, 4]]",5.030632019042969e-05
[False],"[[8], [8], [8], [8]]",3.814697265625e-05
[0],"[[3, 800, 1216]]",5.53131103515625e-05
[False],"[[60800], [60800], [60800], [60800]]",4.100799560546875e-05
[False],"[[15200], [15200], [15200], [15200]]",5.078315734863281e-05
[False],"[[3800], [3800], [3800], [3800]]",3.075599670410156e-05
[False],"[[950], [950], [950], [950]]",3.0279159545898438e-05
[False],"[[247], [247], [247], [247]]",3.0040740966796875e-05
[False],"[[10], [10], [10], [10]]",2.956390380859375e-05
[0],[[242991]],4.4345855712890625e-05
[0],"[[242991, 4]]",5.91278076171875e-05
[False],"[[2], [2], [2], [2]]",3.6716461181640625e-05
[False],"[[1], [1], [1], [1]]",3.552436828613281e-05
[0],"[[3, 800, 1280]]",5.316734313964844e-05
[False],"[[64000], [64000], [64000], [64000]]",4.363059997558594e-05
[False],"[[16000], [16000], [16000], [16000]]",3.719329833984375e-05
[False],"[[4000], [4000], [4000], [4000]]",3.075599670410156e-05
[False],"[[1000], [1000], [1000], [1000]]",2.956390380859375e-05
[False],"[[260], [260], [260], [260]]",2.9325485229492188e-05
[False],"[[12], [12], [12], [12]]",2.8133392333984375e-05
[0],[[255780]],4.458427429199219e-05
[0],"[[255780, 4]]",4.792213439941406e-05
[0],"[[3, 1088, 800]]",4.76837158203125e-05
[False],"[[68], [68], [68], [68]]",4.100799560546875e-05
[False],"[[13], [13], [13], [13]]",3.0040740966796875e-05
[False],"[[1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1], [1], [1]]",3.0994415283203125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.218650817871094e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.765655517578125e-05
[False],"[[3], [3], [3], [3]]",2.7418136596679688e-05
[False],"[[54400], [54400], [54400], [54400]]",3.8623809814453125e-05
[False],"[[13600], [13600], [13600], [13600]]",3.9577484130859375e-05
[False],"[[3400], [3400], [3400], [3400]]",3.4809112548828125e-05
[False],"[[850], [850], [850], [850]]",3.075599670410156e-05
[False],"[[221], [221], [221], [221]]",3.0279159545898438e-05
[False],"[[4], [4], [4], [4]]",2.956390380859375e-05
[False],"[[14], [14], [14], [14]]",2.9087066650390625e-05
[0],"[[217413], [217413]]",3.8623809814453125e-05
[0],"[[217413, 4], [217413, 4]]",4.100799560546875e-05
[False],"[[2], [2], [2], [2]]",3.62396240234375e-05
[False],"[[5], [5], [5], [5]]",3.600120544433594e-05
[False],"[[60800], [60800], [60800], [60800]]",3.8623809814453125e-05
[False],"[[15200], [15200], [15200], [15200]]",3.7670135498046875e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0517578125e-05
[False],"[[950], [950], [950], [950]]",3.0279159545898438e-05
[False],"[[247], [247], [247], [247]]",2.9802322387695312e-05
[False],"[[72], [72], [72], [72]]",2.9087066650390625e-05
[False],"[[11], [11], [11], [11]]",2.9325485229492188e-05
[0],"[[242991], [242991]]",4.029273986816406e-05
[0],"[[242991, 4], [242991, 4]]",4.00543212890625e-05
[False],"[[18], [18], [18], [18]]",3.62396240234375e-05
[False],"[[67200], [67200], [67200], [67200]]",3.814697265625e-05
[False],"[[16800], [16800], [16800], [16800]]",3.838539123535156e-05
[False],"[[4200], [4200], [4200], [4200]]",3.0517578125e-05
[False],"[[1050], [1050], [1050], [1050]]",2.9802322387695312e-05
[False],"[[273], [273], [273], [273]]",2.956390380859375e-05
[False],"[[28], [28], [28], [28]]",2.8848648071289062e-05
[False],"[[71], [71], [71], [71]]",2.6464462280273438e-05
[0],"[[268569], [268569]]",3.886222839355469e-05
[0],"[[268569, 4], [268569, 4]]",4.9591064453125e-05
[False],"[[63], [63], [63], [63]]",3.647804260253906e-05
[False],"[[70], [70], [70], [70]]",3.504753112792969e-05
[False],"[[16], [16], [16], [16]]",3.457069396972656e-05
[False],"[[15], [15], [15], [15]]",2.9325485229492188e-05
[False],"[[6], [6], [6], [6]]",2.8848648071289062e-05
[False],"[[3], [3], [3], [3]]",2.86102294921875e-05
[False],"[[67200], [67200], [67200], [67200]]",3.814697265625e-05
[False],"[[16800], [16800], [16800], [16800]]",3.62396240234375e-05
[False],"[[4200], [4200], [4200], [4200]]",3.0040740966796875e-05
[False],"[[1050], [1050], [1050], [1050]]",3.0517578125e-05
[False],"[[273], [273], [273], [273]]",2.9802322387695312e-05
[False],"[[6], [6], [6], [6]]",2.765655517578125e-05
[False],"[[31], [31], [31], [31]]",2.6702880859375e-05
[0],"[[268569], [268569]]",3.910064697265625e-05
[0],"[[268569, 4], [268569, 4]]",3.9577484130859375e-05
[False],"[[2], [2], [2], [2]]",3.5762786865234375e-05
[False],"[[14], [14], [14], [14]]",3.743171691894531e-05
[False],"[[60800], [60800], [60800], [60800]]",4.9114227294921875e-05
[False],"[[15200], [15200], [15200], [15200]]",3.647804260253906e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0517578125e-05
[False],"[[950], [950], [950], [950]]",3.123283386230469e-05
[False],"[[247], [247], [247], [247]]",2.9802322387695312e-05
[False],"[[103], [103], [103], [103]]",2.6941299438476562e-05
[False],"[[59], [59], [59], [59]]",2.6941299438476562e-05
[0],"[[242991], [242991]]",3.9577484130859375e-05
[0],"[[242991, 4], [242991, 4]]",3.910064697265625e-05
[False],"[[28], [28], [28], [28]]",3.719329833984375e-05
[False],"[[7], [7], [7], [7]]",3.552436828613281e-05
[False],"[[65600], [65600], [65600], [65600]]",3.814697265625e-05
[False],"[[16400], [16400], [16400], [16400]]",3.6716461181640625e-05
