item_0,time_cost
[181903],0.00014066696166992188
[105],6.985664367675781e-05
[182124],0.000141143798828125
[272],7.104873657226562e-05
[162512],0.0001399517059326172
[372],7.152557373046875e-05
[162105],0.000141143798828125
[51],6.914138793945312e-05
[182248],0.0001392364501953125
[374],6.985664367675781e-05
[181374],0.0001399517059326172
[100],8.058547973632812e-05
[182135],0.00014066696166992188
[588],7.176399230957031e-05
[195184],0.00014090538024902344
[88],6.961822509765625e-05
[23782],0.0001304149627685547
[26],6.890296936035156e-05
[23844],0.00011944770812988281
[80],6.413459777832031e-05
[19016],0.00010991096496582031
[33],6.437301635742188e-05
[23837],0.00011324882507324219
[105],5.9604644775390625e-05
[21378],0.00011134147644042969
[18],5.91278076171875e-05
[21465],0.00010895729064941406
[23852],0.00011181831359863281
[54],5.817413330078125e-05
[19042],0.00011181831359863281
[23816],0.00011348724365234375
[38],5.8650970458984375e-05
[8362],0.00010323524475097656
[10],5.817413330078125e-05
[8390],0.0001049041748046875
[12],6.341934204101562e-05
[8388],0.00010418891906738281
[11],5.9604644775390625e-05
[8389],0.00010204315185546875
[20],6.341934204101562e-05
[8380],0.00010371208190917969
[2],5.841255187988281e-05
[8398],0.00010228157043457031
[7],5.888938903808594e-05
[8393],0.00010514259338378906
[1],5.91278076171875e-05
[8399],0.000102996826171875
[5],5.7220458984375e-05
[8395],0.00010323524475097656
[14],5.7697296142578125e-05
[8386],0.00010251998901367188
[3],5.817413330078125e-05
[8397],0.00010275840759277344
[23],5.888938903808594e-05
[8377],0.00010228157043457031
[35],5.626678466796875e-05
[8365],0.00010251998901367188
[21],5.841255187988281e-05
[8379],0.00010061264038085938
[8],5.817413330078125e-05
[8392],0.00010180473327636719
[6],5.841255187988281e-05
[8394],0.0001049041748046875
[28],5.841255187988281e-05
[8372],0.00010204315185546875
[40],5.888938903808594e-05
[8360],0.00010180473327636719
[9],5.841255187988281e-05
[8391],0.00010228157043457031
[24],5.817413330078125e-05
[8376],0.00010275840759277344
[4],6.365776062011719e-05
[8396],0.00010180473327636719
[42],5.817413330078125e-05
[8358],0.00010156631469726562
[34],5.7697296142578125e-05
[8366],0.00010824203491210938
[38],5.793571472167969e-05
[218],5.793571472167969e-05
[4],5.745887756347656e-05
[252],5.841255187988281e-05
[10],5.793571472167969e-05
[502],5.745887756347656e-05
[1],5.7697296142578125e-05
[511],5.91278076171875e-05
[79],6.103515625e-05
[177],5.984306335449219e-05
[56],5.817413330078125e-05
[200],5.793571472167969e-05
[20],5.793571472167969e-05
[492],5.8650970458984375e-05
[32],6.318092346191406e-05
[480],5.888938903808594e-05
[5],5.7697296142578125e-05
[251],5.745887756347656e-05
[8],5.698204040527344e-05
[248],5.7220458984375e-05
[2],5.7697296142578125e-05
[510],5.817413330078125e-05
[508],5.91278076171875e-05
[90],5.793571472167969e-05
[166],5.7697296142578125e-05
[43],5.745887756347656e-05
[213],5.817413330078125e-05
[14],5.6743621826171875e-05
[498],5.817413330078125e-05
[13],5.650520324707031e-05
[499],5.841255187988281e-05
[3],5.817413330078125e-05
[253],5.7697296142578125e-05
[7],5.817413330078125e-05
[505],5.91278076171875e-05
[17],5.793571472167969e-05
[239],5.698204040527344e-05
[5],6.270408630371094e-05
[507],5.8650970458984375e-05
[3],5.745887756347656e-05
[509],5.817413330078125e-05
[1024],5.793571472167969e-05
[2],5.745887756347656e-05
[510],6.222724914550781e-05
[4],7.343292236328125e-05
[508],5.817413330078125e-05
[128],5.793571472167969e-05
[23],5.745887756347656e-05
[489],5.888938903808594e-05
[74],5.698204040527344e-05
[438],5.841255187988281e-05
[14],5.698204040527344e-05
[498],5.817413330078125e-05
[48],5.7697296142578125e-05
[464],5.7697296142578125e-05
[10],5.841255187988281e-05
[502],5.8650970458984375e-05
[35],5.841255187988281e-05
[477],5.7220458984375e-05
[253],6.318092346191406e-05
[44],6.222724914550781e-05
[212],5.793571472167969e-05
[19],5.745887756347656e-05
[493],5.888938903808594e-05
[18],5.7220458984375e-05
[494],5.793571472167969e-05
[16],5.7697296142578125e-05
[240],5.888938903808594e-05
[9],5.7697296142578125e-05
[247],5.91278076171875e-05
[29],5.793571472167969e-05
[227],5.7697296142578125e-05
[53],5.745887756347656e-05
[203],5.793571472167969e-05
[13],6.29425048828125e-05
[499],5.793571472167969e-05
[7],5.7220458984375e-05
[505],5.7697296142578125e-05
[14],5.698204040527344e-05
[242],5.6743621826171875e-05
[10],5.745887756347656e-05
[246],5.817413330078125e-05
[4],5.793571472167969e-05
[508],5.8650970458984375e-05
[2],5.841255187988281e-05
[510],5.817413330078125e-05
[38],5.698204040527344e-05
[218],5.793571472167969e-05
[128],5.7697296142578125e-05
[5],5.793571472167969e-05
[251],5.888938903808594e-05
[16],5.745887756347656e-05
[240],5.793571472167969e-05
[125],5.745887756347656e-05
[131],5.7697296142578125e-05
[18],5.745887756347656e-05
[238],5.817413330078125e-05
[13],5.507469177246094e-05
[243],5.793571472167969e-05
[29],5.745887756347656e-05
[227],5.745887756347656e-05
[37],5.793571472167969e-05
[219],5.745887756347656e-05
[4],5.793571472167969e-05
[252],5.7220458984375e-05
[35],5.888938903808594e-05
[221],5.817413330078125e-05
[112],5.6743621826171875e-05
[144],5.793571472167969e-05
[30],5.745887756347656e-05
[226],5.817413330078125e-05
[8],6.031990051269531e-05
[248],5.841255187988281e-05
[67],5.698204040527344e-05
[189],5.698204040527344e-05
[1],5.7220458984375e-05
[255],5.7220458984375e-05
[9],5.745887756347656e-05
[247],5.7697296142578125e-05
[2],5.745887756347656e-05
[254],5.5789947509765625e-05
[77],5.7220458984375e-05
[179],5.745887756347656e-05
[11],5.698204040527344e-05
[245],5.817413330078125e-05
[33],5.6743621826171875e-05
[223],5.7220458984375e-05
[13],5.745887756347656e-05
[243],5.841255187988281e-05
[4],5.7697296142578125e-05
[252],5.817413330078125e-05
[21],5.7220458984375e-05
[235],5.793571472167969e-05
[510],5.936622619628906e-05
[26],5.793571472167969e-05
[486],5.7697296142578125e-05
[5],5.936622619628906e-05
[507],5.8650970458984375e-05
[18],5.7697296142578125e-05
[494],5.7697296142578125e-05
[1],5.793571472167969e-05
[511],5.841255187988281e-05
[8],5.745887756347656e-05
[504],6.365776062011719e-05
[43],5.7697296142578125e-05
[213],5.793571472167969e-05
[248],5.7697296142578125e-05
[114],5.7220458984375e-05
[142],5.7697296142578125e-05
[24],5.7220458984375e-05
[232],5.7220458984375e-05
[22],5.7697296142578125e-05
[234],5.888938903808594e-05
[51],5.7220458984375e-05
[205],5.817413330078125e-05
[62],5.7697296142578125e-05
[194],5.7220458984375e-05
[3],5.7220458984375e-05
[509],6.270408630371094e-05
[501],5.841255187988281e-05
[56],5.7697296142578125e-05
[456],5.7697296142578125e-05
[7],5.7697296142578125e-05
[505],6.198883056640625e-05
[9],5.841255187988281e-05
[503],5.888938903808594e-05
[15],5.888938903808594e-05
[497],5.8650970458984375e-05
[490],5.841255187988281e-05
[58],5.793571472167969e-05
[198],5.7697296142578125e-05
[39],5.793571472167969e-05
[217],6.0558319091796875e-05
[69],5.7697296142578125e-05
[187],5.8650970458984375e-05
[255],5.745887756347656e-05
[81],5.8650970458984375e-05
[175],5.745887756347656e-05
[19],5.7697296142578125e-05
[493],5.7697296142578125e-05
[14],5.793571472167969e-05
[498],6.580352783203125e-05
[91],5.745887756347656e-05
[165],5.817413330078125e-05
[34],5.7220458984375e-05
[222],5.793571472167969e-05
[59],5.698204040527344e-05
[197],5.745887756347656e-05
[230],5.793571472167969e-05
[20],5.841255187988281e-05
[236],5.817413330078125e-05
[247],5.7697296142578125e-05
[469],5.745887756347656e-05
[10],5.817413330078125e-05
[502],5.888938903808594e-05
[23],5.7697296142578125e-05
[489],6.031990051269531e-05
[6],5.7697296142578125e-05
[506],5.841255187988281e-05
[16],5.7220458984375e-05
[496],5.8650970458984375e-05
[30],5.793571472167969e-05
[226],5.745887756347656e-05
[249],5.793571472167969e-05
[237],5.888938903808594e-05
[27],5.6743621826171875e-05
[229],5.793571472167969e-05
[508],5.793571472167969e-05
[491],5.841255187988281e-05
[12],5.8650970458984375e-05
[500],5.817413330078125e-05
[17],5.793571472167969e-05
[495],5.936622619628906e-05
[58],6.031990051269531e-05
[198],5.8650970458984375e-05
[73],5.817413330078125e-05
[183],5.745887756347656e-05
[7],5.841255187988281e-05
[505],5.817413330078125e-05
[11],5.53131103515625e-05
[501],5.817413330078125e-05
[26],5.841255187988281e-05
[230],5.841255187988281e-05
[9],5.745887756347656e-05
[247],5.745887756347656e-05
[8],5.7220458984375e-05
[504],5.7697296142578125e-05
[2],5.817413330078125e-05
[510],5.8650970458984375e-05
[38],5.698204040527344e-05
[218],5.888938903808594e-05
[3],5.888938903808594e-05
[253],5.793571472167969e-05
[509],5.91278076171875e-05
[245],6.437301635742188e-05
[31],5.793571472167969e-05
[225],5.817413330078125e-05
[18],5.650520324707031e-05
[494],5.817413330078125e-05
[19],5.841255187988281e-05
[237],5.793571472167969e-05
[25],5.745887756347656e-05
[231],6.413459777832031e-05
[6],5.698204040527344e-05
[506],5.793571472167969e-05
[64],5.6743621826171875e-05
[192],5.793571472167969e-05
[6],5.745887756347656e-05
[250],5.817413330078125e-05
[5],5.7697296142578125e-05
[507],5.841255187988281e-05
[2],5.698204040527344e-05
[510],5.793571472167969e-05
[27],5.698204040527344e-05
[229],5.745887756347656e-05
[22],5.6743621826171875e-05
[234],5.745887756347656e-05
[7],6.29425048828125e-05
[505],5.8650970458984375e-05
[53],5.745887756347656e-05
[203],5.7697296142578125e-05
[29],5.793571472167969e-05
[227],5.7697296142578125e-05
[8],5.698204040527344e-05
[504],6.079673767089844e-05
[9],5.9604644775390625e-05
[503],5.841255187988281e-05
[94],5.745887756347656e-05
[162],5.7697296142578125e-05
[65],5.745887756347656e-05
[191],5.793571472167969e-05
[26],5.698204040527344e-05
[486],5.8650970458984375e-05
[30],5.8650970458984375e-05
[482],5.8650970458984375e-05
[247],5.7697296142578125e-05
[13],5.9604644775390625e-05
[243],5.745887756347656e-05
[3],5.888938903808594e-05
[509],5.817413330078125e-05
[123],5.555152893066406e-05
[8061],0.000102996826171875
[42],5.7220458984375e-05
[11305],0.00010991096496582031
[54],5.817413330078125e-05
[11554],0.00010919570922851562
[39],5.793571472167969e-05
[12751],0.00010204315185546875
[158],5.8650970458984375e-05
[9982],0.00010323524475097656
[82],5.5789947509765625e-05
[8102],0.00010180473327636719
[46],5.793571472167969e-05
[12498],0.00010275840759277344
[27],5.817413330078125e-05
[14691],0.0001049041748046875
[18],5.841255187988281e-05
[10122],0.00010251998901367188
[9],5.793571472167969e-05
[8340],0.00010132789611816406
[27],6.341934204101562e-05
[4720],5.888938903808594e-05
[7],5.817413330078125e-05
[4743],5.8650970458984375e-05
[33],5.698204040527344e-05
[4198],5.9604644775390625e-05
[76],5.7697296142578125e-05
[4650],6.008148193359375e-05
[30],5.817413330078125e-05
[4184],5.888938903808594e-05
[15],5.7220458984375e-05
[4731],5.888938903808594e-05
[12],5.745887756347656e-05
[4735],5.91278076171875e-05
[55],5.841255187988281e-05
[4173],6.175041198730469e-05
[14],5.793571472167969e-05
[4736],5.793571472167969e-05
[42],5.6743621826171875e-05
[4979],0.00010061264038085938
[4243],6.079673767089844e-05
[4234],5.936622619628906e-05
[4549],5.984306335449219e-05
[108],5.841255187988281e-05
[4106],5.984306335449219e-05
[84],5.936622619628906e-05
[4537],6.0558319091796875e-05
[111],5.841255187988281e-05
[4068],5.936622619628906e-05
[31],5.817413330078125e-05
[4672],5.888938903808594e-05
[21],5.7697296142578125e-05
[4227],5.91278076171875e-05
[22],5.841255187988281e-05
[4719],5.841255187988281e-05
[4214],5.9604644775390625e-05
[4220],5.888938903808594e-05
[95],5.817413330078125e-05
[4648],5.888938903808594e-05
[4229],6.437301635742188e-05
[25],7.128715515136719e-05
[16],5.7220458984375e-05
[4241],5.936622619628906e-05
[4734],5.8650970458984375e-05
[4368],5.841255187988281e-05
[3969],5.984306335449219e-05
[4242],5.888938903808594e-05
[4596],5.888938903808594e-05
[100],5.841255187988281e-05
[4632],5.91278076171875e-05
[13],5.888938903808594e-05
[5235],0.00010633468627929688
[4726],5.91278076171875e-05
[4692],5.8650970458984375e-05
[4664],5.936622619628906e-05
[4732],5.888938903808594e-05
[8],5.91278076171875e-05
[4822],6.031990051269531e-05
[37],5.817413330078125e-05
[4205],5.91278076171875e-05
[41],5.817413330078125e-05
[215],5.8650970458984375e-05
[3],5.793571472167969e-05
[253],5.817413330078125e-05
[8],6.413459777832031e-05
[504],5.841255187988281e-05
[509],5.841255187988281e-05
[9],6.103515625e-05
[247],5.888938903808594e-05
[11],5.888938903808594e-05
[501],5.8650970458984375e-05
[1],5.793571472167969e-05
[511],5.9604644775390625e-05
[32],5.7697296142578125e-05
[224],5.7220458984375e-05
[87],5.7220458984375e-05
[169],5.7697296142578125e-05
[6],5.7220458984375e-05
[506],5.817413330078125e-05
[17],5.4836273193359375e-05
[495],5.8650970458984375e-05
[28],5.7220458984375e-05
[228],5.7697296142578125e-05
[94],5.626678466796875e-05
[162],5.745887756347656e-05
[16],5.7697296142578125e-05
[496],5.91278076171875e-05
[4],5.7697296142578125e-05
[252],5.793571472167969e-05
"[0, 1]",4.1961669921875e-05
[256],5.817413330078125e-05
[500],5.793571472167969e-05
[13573],0.000102996826171875
[3292],6.127357482910156e-05
[14317],0.00010514259338378906
[3987],5.936622619628906e-05
[14147],0.00011038780212402344
[1632],5.8650970458984375e-05
[16782],0.00011157989501953125
[462],5.888938903808594e-05
[11641],0.00010323524475097656
[1203],5.9604644775390625e-05
[15165],0.000102996826171875
[4339],5.936622619628906e-05
[8205],0.00010251998901367188
[323],5.91278076171875e-05
[12221],0.00010275840759277344
[1099],5.9604644775390625e-05
[17573],0.00011324882507324219
[1772],5.9604644775390625e-05
[13715],0.000102996826171875
[4],5.602836608886719e-05
[296],5.91278076171875e-05
[22],5.8650970458984375e-05
[278],5.8650970458984375e-05
[1],5.793571472167969e-05
[299],5.7697296142578125e-05
[3],5.817413330078125e-05
[297],6.079673767089844e-05
[0],4.8160552978515625e-05
[300],5.8650970458984375e-05
[15],5.793571472167969e-05
[285],5.7697296142578125e-05
[13],5.8650970458984375e-05
[287],5.841255187988281e-05
[2],5.7697296142578125e-05
[298],5.817413330078125e-05
[155],5.841255187988281e-05
[138865],0.00013375282287597656
[36],6.818771362304688e-05
[182330],0.00014162063598632812
[28],6.985664367675781e-05
[163101],0.00013971328735351562
[188],8.034706115722656e-05
[162619],0.0001418590545654297
[68],6.937980651855469e-05
[182232],0.0001361370086669922
[675],7.033348083496094e-05
[161237],0.0001404285430908203
[134],6.961822509765625e-05
[162805],0.00014328956604003906
[156],7.05718994140625e-05
[162746],0.000141143798828125
[76],6.914138793945312e-05
[182250],0.0001385211944580078
[90],6.914138793945312e-05
[167780],0.00014019012451171875
[4],7.772445678710938e-05
[252],6.914138793945312e-05
[1],6.771087646484375e-05
[511],6.890296936035156e-05
[2],6.747245788574219e-05
[254],6.866455078125e-05
[24],7.700920104980469e-05
[232],6.771087646484375e-05
[18],6.175041198730469e-05
[238],6.222724914550781e-05
[3],6.103515625e-05
[509],6.270408630371094e-05
[8],6.103515625e-05
[248],7.271766662597656e-05
[510],6.365776062011719e-05
[28],6.222724914550781e-05
[3206],6.29425048828125e-05
[30],6.151199340820312e-05
[3204],6.389617919921875e-05
[7],6.198883056640625e-05
[3227],6.4849853515625e-05
[55],6.222724914550781e-05
[3179],6.29425048828125e-05
[10],6.151199340820312e-05
[3224],6.628036499023438e-05
[41],8.702278137207031e-05
[3193],5.888938903808594e-05
[36],5.841255187988281e-05
[3198],5.936622619628906e-05
[32],5.698204040527344e-05
[3202],5.8650970458984375e-05
[12],5.698204040527344e-05
[3222],5.841255187988281e-05
[27],5.841255187988281e-05
[3207],5.936622619628906e-05
[8],5.745887756347656e-05
[3226],5.793571472167969e-05
[16],5.698204040527344e-05
[3218],5.841255187988281e-05
[9],5.7220458984375e-05
[3225],5.984306335449219e-05
[26],5.793571472167969e-05
[3208],5.91278076171875e-05
[31],5.793571472167969e-05
[3203],5.841255187988281e-05
[11],5.793571472167969e-05
[3223],5.888938903808594e-05
[2],5.793571472167969e-05
[3232],5.7697296142578125e-05
[14],5.841255187988281e-05
[3220],5.7697296142578125e-05
[5],5.745887756347656e-05
[3229],5.817413330078125e-05
[51],5.7697296142578125e-05
[3183],5.936622619628906e-05
[4],5.7220458984375e-05
[3230],5.888938903808594e-05
[34],5.745887756347656e-05
[3200],5.817413330078125e-05
[15],5.698204040527344e-05
[3219],6.437301635742188e-05
[3],5.8650970458984375e-05
[3231],5.793571472167969e-05
[25],5.698204040527344e-05
[3209],5.7220458984375e-05
[43],5.841255187988281e-05
[3191],5.817413330078125e-05
[54],6.222724914550781e-05
[3180],5.9604644775390625e-05
[13],5.817413330078125e-05
[3221],5.793571472167969e-05
[6],5.698204040527344e-05
[3228],5.9604644775390625e-05
[52],5.7220458984375e-05
[3182],6.389617919921875e-05
[42],6.079673767089844e-05
[3192],5.841255187988281e-05
[20],5.698204040527344e-05
[3214],5.8650970458984375e-05
[17],5.793571472167969e-05
[3217],5.984306335449219e-05
[33],5.91278076171875e-05
[3201],5.8650970458984375e-05
[1],5.793571472167969e-05
[3233],5.817413330078125e-05
[19],5.745887756347656e-05
[3215],5.817413330078125e-05
[48],5.793571472167969e-05
[3186],6.67572021484375e-05
[35],5.7697296142578125e-05
[3199],5.888938903808594e-05
[37],5.602836608886719e-05
[3197],5.7697296142578125e-05
[24],5.7697296142578125e-05
[3210],5.8650970458984375e-05
[56],5.53131103515625e-05
[3178],5.91278076171875e-05
[8],5.7220458984375e-05
[248],5.888938903808594e-05
[1],5.7220458984375e-05
[511],5.841255187988281e-05
[13],5.745887756347656e-05
[499],5.841255187988281e-05
[17],5.7220458984375e-05
[239],5.841255187988281e-05
[3],5.7697296142578125e-05
[509],5.888938903808594e-05
[14],5.698204040527344e-05
[242],5.793571472167969e-05
[2],5.698204040527344e-05
[510],5.555152893066406e-05
[243],5.817413330078125e-05
[18],5.888938903808594e-05
[494],5.8650970458984375e-05
[8],5.841255187988281e-05
[8724],0.00010395050048828125
[21],5.91278076171875e-05
[8711],0.00010180473327636719
[66],5.793571472167969e-05
[8666],0.00010204315185546875
[47],5.841255187988281e-05
[8685],0.00010275840759277344
[14],5.888938903808594e-05
[8718],0.00010275840759277344
[44],5.817413330078125e-05
[8688],0.00010228157043457031
[3],5.8650970458984375e-05
[8729],0.00011134147644042969
[6],5.841255187988281e-05
[8726],0.00010204315185546875
[209],5.936622619628906e-05
[87],5.7697296142578125e-05
[12],5.8650970458984375e-05
[23],5.7220458984375e-05
[2],5.817413330078125e-05
[4],5.817413330078125e-05
[5],5.7697296142578125e-05
[1],5.745887756347656e-05
[34],5.793571472167969e-05
[9],5.7697296142578125e-05
[20],5.793571472167969e-05
[8712],0.00010204315185546875
[32],5.817413330078125e-05
[8700],0.00010228157043457031
[8728],0.00010323524475097656
[7],5.8650970458984375e-05
[8725],0.00010347366333007812
[45],5.984306335449219e-05
[8687],0.00010442733764648438
[13],5.888938903808594e-05
[8719],0.00010180473327636719
[18],6.508827209472656e-05
[8714],0.000102996826171875
[145],5.817413330078125e-05
[11],5.793571472167969e-05
[64],5.650520324707031e-05
[8668],0.00010251998901367188
[8727],0.00010395050048828125
[26],5.91278076171875e-05
[8706],0.00010180473327636719
[16],5.841255187988281e-05
[8716],0.00010251998901367188
[31],5.936622619628906e-05
[8701],0.000102996826171875
[57],5.91278076171875e-05
[8675],0.00010251998901367188
[247],5.817413330078125e-05
[100],5.698204040527344e-05
[10],5.888938903808594e-05
[15],5.817413330078125e-05
[8717],0.00010204315185546875
[8722],0.00010251998901367188
[35],5.8650970458984375e-05
[8697],0.00010275840759277344
[33],5.8650970458984375e-05
[8699],0.00010323524475097656
[8731],0.00010275840759277344
[48],6.365776062011719e-05
[8684],0.00010371208190917969
[168],5.888938903808594e-05
[59],5.817413330078125e-05
[90],5.793571472167969e-05
[8642],0.00010251998901367188
[39],5.793571472167969e-05
[8693],0.00010371208190917969
[25],5.841255187988281e-05
[8707],0.00010156631469726562
[314],5.745887756347656e-05
[91],5.7697296142578125e-05
[24],5.7220458984375e-05
[30],5.7220458984375e-05
[29],5.817413330078125e-05
[227],5.7697296142578125e-05
[14],5.841255187988281e-05
[498],5.7697296142578125e-05
[512],5.8650970458984375e-05
[10],5.7220458984375e-05
[502],6.508827209472656e-05
[8],5.745887756347656e-05
[504],5.841255187988281e-05
[69],5.7697296142578125e-05
[187],5.793571472167969e-05
[23],5.745887756347656e-05
[489],5.841255187988281e-05
[42],5.698204040527344e-05
[214],5.91278076171875e-05
[18],5.7697296142578125e-05
[494],5.793571472167969e-05
[15],5.7220458984375e-05
[497],5.817413330078125e-05
[13],5.841255187988281e-05
[499],5.841255187988281e-05
[12],5.793571472167969e-05
[244],5.8650970458984375e-05
[7],5.7697296142578125e-05
[505],5.817413330078125e-05
[5],5.745887756347656e-05
[507],5.817413330078125e-05
[4],5.745887756347656e-05
[508],5.793571472167969e-05
[2],5.5789947509765625e-05
[510],5.841255187988281e-05
[1],5.7697296142578125e-05
[511],5.91278076171875e-05
[38],5.7697296142578125e-05
[218],5.793571472167969e-05
[10],5.650520324707031e-05
[246],5.793571472167969e-05
[16],6.246566772460938e-05
[240],5.793571472167969e-05
[8],5.817413330078125e-05
[248],5.793571472167969e-05
[19],5.793571472167969e-05
[237],5.7220458984375e-05
[14],5.698204040527344e-05
[242],6.246566772460938e-05
[9],5.745887756347656e-05
[247],5.7697296142578125e-05
[1],5.745887756347656e-05
[255],5.817413330078125e-05
[3],5.7697296142578125e-05
[253],5.7697296142578125e-05
[5],5.698204040527344e-05
[19089],0.0001125335693359375
[4],5.91278076171875e-05
[19142],0.00011110305786132812
[3],5.8650970458984375e-05
[19141],0.00011205673217773438
[19],5.841255187988281e-05
[19121],0.00011014938354492188
[6],5.841255187988281e-05
[19139],0.00011038780212402344
[12],5.841255187988281e-05
[19126],0.00011110305786132812
[8],5.8650970458984375e-05
[19135],0.000110626220703125
[20],5.793571472167969e-05
[20303],0.00011038780212402344
[20336],0.00011086463928222656
[1],5.9604644775390625e-05
[20319],0.00011134147644042969
[20337],0.00011157989501953125
[15],5.888938903808594e-05
[20307],0.00011229515075683594
[31],5.888938903808594e-05
[20253],0.00011038780212402344
[26],5.936622619628906e-05
[20346],0.00011110305786132812
[2],6.270408630371094e-05
[21538],0.00010395050048828125
[17],5.91278076171875e-05
[21527],0.00011110305786132812
[21511],0.000110626220703125
[21528],0.00011134147644042969
[21534],0.00010967254638671875
[21509],0.00010991096496582031
[21518],0.00010943412780761719
[21544],0.000110626220703125
[19151],0.00011014938354492188
[19150],0.00011515617370605469
[19143],0.000110626220703125
[25],5.936622619628906e-05
[19123],0.00010442733764648438
[19107],0.00011181831359863281
[11],5.91278076171875e-05
[19128],0.00011086463928222656
[19118],0.00011134147644042969
[16],5.936622619628906e-05
[19120],0.00011134147644042969
[20298],0.00011038780212402344
[20344],0.00011038780212402344
[20335],0.00011086463928222656
[20328],0.000110626220703125
[20326],0.00010967254638671875
[20348],0.00011157989501953125
[7],6.008148193359375e-05
[20279],0.00011157989501953125
[87],5.91278076171875e-05
[20180],0.0001125335693359375
[18],6.008148193359375e-05
[20249],0.00011134147644042969
[96],5.91278076171875e-05
[18038],0.00011110305786132812
[25],5.888938903808594e-05
[20242],0.00011014938354492188
[54],5.745887756347656e-05
[21432],0.00011157989501953125
[24],5.841255187988281e-05
[18110],0.000110626220703125
[35],5.841255187988281e-05
[20232],0.00011086463928222656
[22],5.984306335449219e-05
[20245],0.00011134147644042969
[25],5.817413330078125e-05
[25],5.841255187988281e-05
